Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,143.860001,144.039993,142.350006,143.179993,142.283508,5561000
2023-05-31,143.160004,143.979996,141.899994,142.5,141.607773,19854800
2023-06-01,143.25,144.119995,142.449997,143.960007,143.05864,6091100
2023-06-02,144.509995,146.679993,144.389999,146.520004,145.602615,6123500
2023-06-05,146.050003,147.850006,145.729996,145.940002,145.026245,4753700
2023-06-06,146.070007,146.309998,143.550003,144.490005,143.585327,4635900
2023-06-07,144.009995,145.119995,143.470001,144.800003,143.893372,6194400
2023-06-08,145.339996,146.649994,144.919998,146.440002,145.523102,4863700
2023-06-09,145.679993,146.779999,144.729996,146.559998,145.642349,5569500
2023-06-12,147.0,147.009995,144.550003,145.410004,144.499557,5354000
2023-06-13,144.509995,145.679993,144.279999,145.059998,144.151749,5321200
2023-06-14,145.309998,146.889999,144.830002,146.419998,145.503235,5693300
2023-06-15,147.169998,148.970001,146.539993,148.449997,147.520523,5863000
2023-06-16,148.919998,150.089996,148.899994,149.539993,148.603683,11243900
2023-06-20,149.75,150.279999,148.110001,148.160004,147.232346,5340700
2023-06-21,148.259995,149.600006,147.869995,149.440002,148.504318,4649700
2023-06-22,150.350006,151.100006,149.479996,149.949997,149.011124,6666800
2023-06-23,150.25,150.529999,147.960007,148.460007,147.530472,13843300
2023-06-26,148.100006,148.970001,146.720001,148.610001,147.67952,4353100
2023-06-27,148.440002,150.169998,148.389999,150.020004,149.080688,5445400
2023-06-28,149.330002,150.300003,147.960007,149.990005,149.050888,6733300
2023-06-29,148.479996,149.699997,147.100006,149.380005,148.444702,7343000
2023-06-30,149.830002,152.070007,149.789993,151.740005,150.789932,7055600
2023-07-03,151.479996,152.529999,150.470001,152.5,151.545166,3996100
2023-07-05,151.630005,152.460007,151.440002,152.240005,151.286789,8279800
2023-07-06,151.199997,152.190002,150.759995,151.990005,151.038361,7958300
2023-07-07,151.710007,151.919998,148.75,148.800003,147.868332,9163500
2023-07-10,148.940002,150.320007,148.740005,148.860001,147.927948,5529200
2023-07-11,148.729996,149.050003,146.960007,148.080002,147.152832,5150300
2023-07-12,148.029999,149.399994,147.639999,148.850006,147.918015,6764600
2023-07-13,149.0,149.520004,148.199997,148.949997,148.01738,5561400
2023-07-14,149.270004,150.630005,148.729996,150.050003,149.110504,6128500
2023-07-17,149.649994,150.160004,148.970001,148.990005,148.057144,4625300
2023-07-18,148.639999,150.479996,148.380005,149.270004,148.335388,5355200
2023-07-19,149.550003,150.820007,148.860001,150.289993,149.348999,6203600
2023-07-20,149.550003,150.75,148.139999,150.559998,150.559998,6445400
2023-07-21,151.149994,153.669998,150.699997,152.929993,152.929993,9938100
2023-07-24,152.839996,153.949997,152.300003,153.419998,153.419998,5549500
2023-07-25,153.479996,153.860001,152.449997,153.779999,153.779999,5883800
2023-07-26,153.119995,154.839996,152.889999,153.940002,153.940002,7013800
2023-07-27,154.160004,154.600006,151.919998,152.110001,152.110001,7191600
2023-07-28,154.660004,157.479996,154.600006,156.410004,156.410004,9397300
2023-07-31,156.399994,157.679993,155.059998,156.300003,156.300003,7955200
2023-08-01,155.880005,157.169998,155.869995,156.25,156.25,5718800
2023-08-02,155.970001,157.729996,155.970001,156.589996,156.589996,5636000
2023-08-03,156.759995,157.699997,156.210007,157.0,157.0,5792700
2023-08-04,157.429993,157.729996,155.149994,155.279999,155.279999,4782800
