Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,95.209999,95.93,94.900002,95.160004,95.160004,19072000
2023-08-15,94.800003,95.199997,94.559998,94.580002,94.580002,24125000
2023-08-16,94.279999,94.790001,93.720001,93.839996,93.839996,23076700
2023-08-17,93.5,93.610001,93.019997,93.440002,93.440002,32244900
2023-08-18,93.43,94.190002,93.300003,93.769997,93.769997,24176000
2023-08-21,92.660004,92.760002,92.230003,92.519997,92.519997,29254100
2023-08-22,92.639999,93.279999,92.459999,93.230003,93.230003,21323100
2023-08-23,94.300003,95.550003,94.230003,95.540001,95.540001,38294700
2023-08-24,95.129997,95.550003,94.889999,94.910004,94.910004,22300800
2023-08-25,94.660004,95.510002,94.510002,95.220001,95.220001,23863100
2023-08-28,95.650002,95.660004,94.889999,95.32,95.32,16037300
2023-08-29,94.970001,96.510002,94.940002,96.309998,96.309998,28478100
2023-08-30,96.160004,96.400002,95.879997,96.209999,96.209999,17541000
